1.70129e+09	0.272647	0.0830129	0.203775	-1.25596	-0.489069	-0.339038	-0.0505056
1.70129e+09	0.271465	0.0857156	0.203622	-1.29182	-0.497548	-0.344206	-0.0520953
1.70129e+09	0.270068	0.0883389	0.203888	-1.3263	-0.500968	-0.345638	-0.0522019
1.70129e+09	0.268828	0.0910068	0.203735	-1.35885	-0.513408	-0.353407	-0.0546465
1.70129e+09	0.267088	0.0943736	0.203999	-1.40084	-0.515122	-0.351223	-0.0529494
1.70129e+09	0.265665	0.0974027	0.204035	-1.43839	-0.52445	-0.354364	-0.0532431
1.70129e+09	0.264481	0.0996241	0.203881	-1.46522	-0.531007	-0.357228	-0.0537675
1.70129e+09	0.263365	0.102317	0.203691	-1.49868	-0.540524	-0.359451	-0.0536191
1.70129e+09	0.262188	0.104983	0.20331	-1.53179	-0.551306	-0.362715	-0.0538528
1.70129e+09	0.261132	0.106794	0.203346	-1.55311	-0.556172	-0.363548	-0.0534683
1.70129e+09	0.260082	0.108151	0.203987	-1.56825	-0.549818	-0.35615	-0.0499938
1.70129e+09	0.259191	0.109119	0.204627	-1.5729	-0.544402	-0.350144	-0.0471326
1.70129e+09	0.258314	0.109636	0.205869	-1.56906	-0.521698	-0.330997	-0.0392893
1.70129e+09	0.257413	0.110591	0.206505	-1.57123	-0.510175	-0.320058	-0.0345381
1.70129e+09	0.256868	0.111704	0.206692	-1.57581	-0.506902	-0.313308	-0.0311166
1.70129e+09	0.256007	0.11358	0.206315	-1.59315	-0.517012	-0.31682	-0.0316123
1.70129e+09	0.255482	0.114701	0.206315	-1.603	-0.518766	-0.314633	-0.0300998
1.70129e+09	0.254416	0.116938	0.206315	-1.62779	-0.525081	-0.313574	-0.0285688
1.70129e+09	0.253696	0.117964	0.206727	-1.64144	-0.523723	-0.310073	-0.0266992
1.70129e+09	0.253333	0.118705	0.206727	-1.65128	-0.531474	-0.313949	-0.0277525
1.70129e+09	0.252791	0.118898	0.207552	-1.65364	-0.520776	-0.305605	-0.0244242
1.70129e+09	0.252247	0.119088	0.208375	-1.65077	-0.511644	-0.29852	-0.0215659
1.70129e+09	0.252065	0.118998	0.208786	-1.64437	-0.50071	-0.290094	-0.0182963
1.70129e+09	0.252065	0.11854	0.209197	-1.62782	-0.489929	-0.28286	-0.0156701
1.70129e+09	0.251882	0.118449	0.209608	-1.61882	-0.480061	-0.275565	-0.0128908
1.70129e+09	0.251701	0.118817	0.209608	-1.61339	-0.48167	-0.275684	-0.0127118
1.70129e+09	0.251882	0.118449	0.209608	-1.60067	-0.480627	-0.275702	-0.0128665
1.70129e+09	0.252065	0.11854	0.209197	-1.5967	-0.490965	-0.283112	-0.0156252
1.70129e+09	0.251882	0.118449	0.209608	-1.59289	-0.487215	-0.280755	-0.0147546
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.485808	-0.278851	-0.0138577
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.49224	-0.283857	-0.0157551
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.496878	-0.288269	-0.0175971
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251701	0.118817	0.209608	-1.59524	-0.50129	-0.290787	-0.018384
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.252065	0.11854	0.209197	-1.59151	-0.507083	-0.295637	-0.0203621
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.252065	0.11854	0.209197	-1.59151	-0.507083	-0.295637	-0.0203621
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.252065	0.11854	0.209197	-1.59151	-0.507083	-0.295637	-0.0203621
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251854	0.118435	0.209417	-1.59011	-0.502155	-0.292928	-0.0194386
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.252059	0.118537	0.209574	-1.59147	-0.502453	-0.291232	-0.0185233
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.252059	0.118537	0.209574	-1.59147	-0.502453	-0.291232	-0.0185233
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.252065	0.11854	0.209197	-1.59151	-0.507083	-0.295637	-0.0203621
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.252057	0.118078	0.209985	-1.58532	-0.494216	-0.286324	-0.0168652
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251882	0.118449	0.209608	-1.5903	-0.50007	-0.290763	-0.0185461
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.252065	0.11854	0.209197	-1.59151	-0.507083	-0.295637	-0.0203621
1.70129e+09	0.251876	0.118446	0.209985	-1.59026	-0.495436	-0.286353	-0.016705
1.70129e+09	0.252059	0.118537	0.209574	-1.59147	-0.502453	-0.291232	-0.0185233
1.70129e+09	0.252065	0.11854	0.209197	-1.59151	-0.507083	-0.295637	-0.0203621
1.70129e+09	0.252064	0.118081	0.209608	-1.58536	-0.498854	-0.290738	-0.0187077
1.70129e+09	0.252241	0.118168	0.209574	-1.58653	-0.501237	-0.291207	-0.0186851
1.70129e+09	0.252247	0.118171	0.209197	-1.58657	-0.50587	-0.295616	-0.0205252
1.70129e+09	0.252247	0.118171	0.209197	-1.58657	-0.50587	-0.295616	-0.0205252
1.70129e+09	0.252247	0.118171	0.209197	-1.58657	-0.50587	-0.295616	-0.0205252
1.70129e+09	0.252608	0.117434	0.209197	-1.57409	-0.50345	-0.295572	-0.0208504
1.70129e+09	0.253324	0.115955	0.209197	-1.55166	-0.498651	-0.295484	-0.0214946
1.70129e+09	0.255246	0.111867	0.209197	-1.48903	-0.485698	-0.295231	-0.0232277
1.70129e+09	0.257726	0.106228	0.209007	-1.39528	-0.470428	-0.297006	-0.0264441
1.70129e+09	0.260831	0.0981838	0.209417	-1.25645	-0.438931	-0.291034	-0.0276515
1.70129e+09	0.264276	0.0889584	0.209417	-1.09142	-0.410341	-0.289243	-0.0310112
1.70129e+09	0.267501	0.0792207	0.209417	-0.909231	-0.377966	-0.286187	-0.0344233
1.70129e+09	0.270457	0.0689701	0.209417	-0.715025	-0.341341	-0.281676	-0.0378803
1.70129e+09	0.27318	0.0578088	0.209417	-0.511177	-0.302172	-0.276187	-0.0413232
1.70129e+09	0.275493	0.0461368	0.209417	-0.300485	-0.261002	-0.269582	-0.0446229
1.70129e+09	0.277407	0.0331483	0.209227	-0.0824967	-0.226128	-0.265854	-0.048605
1.70129e+09	0.279088	0.0205256	0.208405	0.126729	-0.208794	-0.270598	-0.0550422
1.70129e+09	0.280599	0.00659372	0.206759	0.346809	-0.21679	-0.289453	-0.0659421
1.70129e+09	0.281608	-0.00579093	0.204695	0.541319	-0.242437	-0.316683	-0.0791094
1.70129e+09	0.282379	-0.0157786	0.202207	0.692946	-0.291402	-0.355637	-0.0954336
1.70129e+09	0.28314	-0.0237683	0.199669	0.806797	-0.357234	-0.401273	-0.113044
1.70129e+09	0.283804	-0.0305646	0.196551	0.888786	-0.442748	-0.456719	-0.132679
1.70129e+09	0.28439	-0.0352942	0.194594	0.923874	-0.521942	-0.499971	-0.145695
1.70129e+09	0.284648	-0.0387353	0.192906	0.927598	-0.596645	-0.539159	-0.156321
1.70129e+09	0.28487	-0.0409044	0.191638	0.904331	-0.659315	-0.568098	-0.162454
1.70129e+09	0.284807	-0.0413229	0.191638	0.84948	-0.689932	-0.575635	-0.160612
1.70129e+09	0.284807	-0.0413229	0.191638	0.78722	-0.707192	-0.57505	-0.156193
1.70129e+09	0.285045	-0.0409305	0.191214	0.724941	-0.721096	-0.575379	-0.153247
1.70129e+09	0.28523	-0.0396735	0.191214	0.65582	-0.714675	-0.564255	-0.146957
1.70129e+09	0.285696	-0.0363176	0.191214	0.563092	-0.702327	-0.553055	-0.141809
1.70129e+09	0.286594	-0.0291734	0.191403	0.418817	-0.68383	-0.540118	-0.136827
1.70129e+09	0.287345	-0.0211602	0.191779	0.259552	-0.662501	-0.526099	-0.131943
1.70129e+09	0.28784	-0.012279	0.191591	0.0828637	-0.651019	-0.522768	-0.131914
1.70129e+09	0.288141	-0.00296528	0.191779	-0.102542	-0.634556	-0.515728	-0.130802
1.70129e+09	0.288087	0.00381185	0.191591	-0.248474	-0.620443	-0.512271	-0.131596
1.70129e+09	0.288	0.00931787	0.191779	-0.366625	-0.602069	-0.503925	-0.130258
1.70129e+09	0.287449	0.0139555	0.192626	-0.458399	-0.577081	-0.49061	-0.126735
1.70129e+09	0.287382	0.0164945	0.193568	-0.498114	-0.563369	-0.478025	-0.121807
1.70129e+09	0.287152	0.0181757	0.194556	-0.507261	-0.547643	-0.460942	-0.114068
1.70129e+09	0.287065	0.0194417	0.194556	-0.494455	-0.553189	-0.458772	-0.111464
1.70129e+09	0.286941	0.0211291	0.194556	-0.478718	-0.564529	-0.460491	-0.110166
1.70129e+09	0.286847	0.0228192	0.194745	-0.462983	-0.572687	-0.46048	-0.108459
1.70129e+09	0.286698	0.0240801	0.194556	-0.449645	-0.581678	-0.464307	-0.109003
1.70129e+09	0.286698	0.0240801	0.194556	-0.422058	-0.589363	-0.467937	-0.109711
1.70129e+09	0.286841	0.0223942	0.194556	-0.374703	-0.592722	-0.469937	-0.110201
1.70129e+09	0.287095	0.0190198	0.194556	-0.301899	-0.599271	-0.475466	-0.112268
1.70129e+09	0.287354	0.0147978	0.194556	-0.217822	-0.60255	-0.479357	-0.113943
1.70129e+09	0.287622	0.00845862	0.194556	-0.0998898	-0.601135	-0.479525	-0.114255
1.70129e+09	0.287689	0.00338338	0.194368	0.00652262	-0.600941	-0.481477	-0.115508
1.70129e+09	0.287749	-0.00126899	0.194556	0.110017	-0.594318	-0.478048	-0.11477
1.70129e+09	0.287731	-0.00338389	0.194556	0.17122	-0.589255	-0.476736	-0.115049
1.70129e+09	0.287688	-0.00592151	0.194556	0.224426	-0.585772	-0.475772	-0.115217
1.70129e+09	0.287646	-0.00761299	0.194556	0.255337	-0.584253	-0.475305	-0.115273
1.70129e+09	0.287608	-0.00888141	0.194556	0.2669	-0.585657	-0.475581	-0.115164
1.70129e+09	0.287565	-0.0101496	0.194556	0.270259	-0.588682	-0.476253	-0.114958
1.70129e+09	0.287497	-0.0118403	0.194556	0.271086	-0.592948	-0.477188	-0.114662
1.70129e+09	0.287238	-0.0135216	0.194979	0.277129	-0.588293	-0.472507	-0.112471
1.70129e+09	0.287398	-0.013953	0.194556	0.269375	-0.597724	-0.47819	-0.114311
1.70129e+09	0.28744	-0.013955	0.194745	0.255752	-0.59696	-0.476208	-0.113215
1.70129e+09	0.287238	-0.0135216	0.194979	0.236167	-0.592735	-0.473625	-0.112217
1.70129e+09	0.287375	-0.0114119	0.195168	0.194199	-0.590876	-0.471557	-0.111254
1.70129e+09	0.287286	-0.00887102	0.195591	0.140932	-0.583634	-0.466561	-0.109337
1.70129e+09	0.287315	-0.00633604	0.195402	0.0850676	-0.582601	-0.466542	-0.109449
1.70129e+09	0.287396	-0.00422486	0.195591	0.0348661	-0.579768	-0.464114	-0.108492
1.70129e+09	0.287372	-0.00295702	0.195402	-0.0012702	-0.581055	-0.466274	-0.109571
1.70129e+09	0.287383	-0.00168975	0.195402	-0.034675	-0.579828	-0.46599	-0.109644
1.70129e+09	0.287429	0	0.195591	-0.0655764	-0.576815	-0.463447	-0.10867
1.70129e+09	0.287427	0.000845003	0.195591	-0.0823869	-0.576283	-0.463312	-0.108696
1.70129e+09	0.287383	0.00168975	0.195402	-0.0881673	-0.582316	-0.468321	-0.110634
1.70129e+09	0.287376	0.0025346	0.195402	-0.094053	-0.58285	-0.468442	-0.110598
1.70129e+09	0.287367	0.00337943	0.195402	-0.0999384	-0.583355	-0.468552	-0.110562
1.70129e+09	0.287356	0.00422423	0.195402	-0.105824	-0.583832	-0.468649	-0.110525
1.70129e+09	0.287531	0.00464969	0.194979	-0.106136	-0.591804	-0.474002	-0.112464
1.70129e+09	0.287382	0.00506974	0.195591	-0.106273	-0.582355	-0.466451	-0.109454
1.70129e+09	0.287356	0.00422423	0.195402	-0.0894528	-0.584802	-0.468891	-0.110473
1.70129e+09	0.287408	0.00337993	0.195591	-0.0699395	-0.582825	-0.466616	-0.109453
1.70129e+09	0.287376	0.0025346	0.195402	-0.04767	-0.585323	-0.469058	-0.110465
1.70129e+09	0.287383	0.00168975	0.195402	-0.0281426	-0.585399	-0.469088	-0.110469
1.70129e+09	0.287426	0.0012675	0.195591	-0.0142887	-0.583154	-0.466728	-0.109456
1.70129e+09	0.287387	0.000844878	0.195402	-0.000431554	-0.585312	-0.469072	-0.11048
1.70129e+09	0.287388	0.00042244	0.195402	0.0106958	-0.585199	-0.469044	-0.110488
1.70129e+09	0.287388	0	0.195402	0.0190953	-0.585127	-0.469026	-0.110494
1.70129e+09	0.287388	-0.00042244	0.195402	0.0274948	-0.585049	-0.469005	-0.110499
1.70129e+09	0.287388	-0.00042244	0.195402	0.024767	-0.585129	-0.469025	-0.110494
1.70129e+09	0.287388	-0.00042244	0.195402	0.0220392	-0.585199	-0.469043	-0.11049
1.70129e+09	0.287388	-0.00042244	0.195402	0.0193113	-0.585259	-0.469058	-0.110486
1.70129e+09	0.287387	-0.000844878	0.195402	0.0222551	-0.585313	-0.46907	-0.110483
1.70129e+09	0.287387	-0.000844878	0.195402	0.0222551	-0.585313	-0.46907	-0.110483
1.70129e+09	0.287388	-0.00042244	0.195402	0.0138556	-0.585345	-0.46908	-0.110481
1.70129e+09	0.287388	-0.00042244	0.195402	0.00839967	-0.585388	-0.469092	-0.110478
1.70129e+09	0.287388	-0.00042244	0.195402	0.00839967	-0.585388	-0.469092	-0.110478
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	0	0.195402	2.03288e-20	-0.585391	-0.469094	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	0	0.195402	2.03288e-20	-0.585391	-0.469094	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287611	-0.000422782	0.195168	0.00567627	-0.590713	-0.471998	-0.111429
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287429	0	0.195591	1.35525e-20	-0.583142	-0.46673	-0.10946
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.28757	0	0.194979	1.35525e-20	-0.592957	-0.47436	-0.112444
1.70129e+09	0.287388	0	0.195402	2.03288e-20	-0.585391	-0.469094	-0.110477
1.70129e+09	0.287388	0	0.195402	2.03288e-20	-0.585391	-0.469094	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287429	0	0.195591	1.35525e-20	-0.583142	-0.46673	-0.10946
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287429	0	0.195591	1.35525e-20	-0.583142	-0.46673	-0.10946
1.70129e+09	0.287388	0	0.195402	2.03288e-20	-0.585391	-0.469094	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	0	0.195402	2.03288e-20	-0.585391	-0.469094	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287429	0	0.195591	1.35525e-20	-0.583142	-0.46673	-0.10946
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287428	-0.000422502	0.195591	0.00567251	-0.583144	-0.466729	-0.109461
1.70129e+09	0.287388	-0.00042244	0.195402	0.00567168	-0.585393	-0.469093	-0.110477
1.70129e+09	0.287388	0	0.195402	2.03288e-20	-0.585391	-0.469094	-0.110477
1.70129e+09	0.287428	0.000422502	0.195591	-0.00567251	-0.583144	-0.46673	-0.109459
1.70129e+09	0.287427	0.000845003	0.195591	-0.0140738	-0.583144	-0.466729	-0.109458
1.70129e+09	0.287427	0.000845003	0.195591	-0.0140738	-0.583144	-0.466729	-0.109458
1.70129e+09	0.287426	0.0012675	0.195591	-0.0224752	-0.583137	-0.466725	-0.109456
1.70129e+09	0.287424	0.00169	0.195591	-0.0281476	-0.58315	-0.466724	-0.109452
1.70129e+09	0.287426	0.0012675	0.195591	-0.0252041	-0.58311	-0.466718	-0.109457
1.70129e+09	0.287383	0.00168975	0.195402	-0.0308707	-0.585372	-0.469082	-0.11047
1.70129e+09	0.287608	0.00126834	0.195168	-0.0252262	-0.590679	-0.471987	-0.111426
1.70129e+09	0.287385	0.00126732	0.195402	-0.022471	-0.585386	-0.469089	-0.110472
1.70129e+09	0.287567	0.00126815	0.194979	-0.0224895	-0.592952	-0.474355	-0.112439
1.70129e+09	0.287427	0.000845003	0.195591	-0.0140738	-0.583144	-0.466729	-0.109458
1.70129e+09	0.28761	0.000845563	0.195168	-0.0113525	-0.590719	-0.471999	-0.111426
1.70129e+09	0.287388	0.00042244	0.195402	-0.00567168	-0.585393	-0.469094	-0.110476
1.70129e+09	0.287388	0	0.195402	0.00545595	-0.58537	-0.469088	-0.110478
1.70129e+09	0.287611	-0.000422782	0.195168	0.0138734	-0.590665	-0.471985	-0.111433
1.70129e+09	0.287427	-0.000845003	0.195591	0.02226	-0.583064	-0.466706	-0.109466
1.70129e+09	0.287608	-0.00126834	0.195168	0.0279582	-0.590643	-0.471973	-0.111434
1.70129e+09	0.287608	-0.00126834	0.195168	0.0306905	-0.590594	-0.471961	-0.111437
1.70129e+09	0.287424	-0.00169	0.195591	0.0363336	-0.583039	-0.46669	-0.109467
1.70129e+09	0.287606	-0.00169112	0.195168	0.0336344	-0.590656	-0.471972	-0.111432
1.70129e+09	0.287829	-0.00169248	0.194934	0.0336704	-0.595978	-0.474878	-0.112386
1.70129e+09	0.28801	-0.0016936	0.194511	0.0309498	-0.606792	-0.482656	-0.115306
1.70129e+09	0.288232	-0.00169496	0.194276	0.0282398	-0.612146	-0.48557	-0.116259
1.70129e+09	0.288412	-0.00169607	0.193852	0.0255144	-0.621845	-0.492186	-0.118685
1.70129e+09	0.288813	-0.00169852	0.193192	0.0255521	-0.637938	-0.502845	-0.122559
1.70129e+09	0.289432	-0.00170232	0.192294	0.0228552	-0.661471	-0.517756	-0.127858
1.70129e+09	0.290047	-0.0017061	0.191393	0.0229059	-0.683918	-0.531511	-0.132672
1.70129e+09	0.290701	-0.00171011	0.190678	0.0229596	-0.705218	-0.544096	-0.137002
